0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,2702,0,0,0,0,0,0,0,517,0,0,0,0,0,0,91,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,98,482,0,0,0,0,34,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1403,0,0,26,0,0,0,0,0,0,0,0,0,0,0,245,187,0,86,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,271,0,0,0,0,900,0,0,0,0,0,0
3375,512,355,36,87,166,0,12,6281,370,10,0,10630,74,121,312,2240,150,450,2606,10,1,196,8,322,0,12860,184,2102,1,925,1042,6,3,3,11736,21,14277,1,0,3,0,14215,54091,34822,1070,1652,0,61,1813,146,17,26190,203,24,11653,7168,111,147,4411,35,0,22,651,19360,5130,0,747,1395,1190,11,54,21457,4938,7913,3,183,3,3,83,63833,639,232,70135,0,48,3,21,138,8,1,265,26,0,75,13089,223,38213,22707,8843,7220,26163,360,3399,1.2261e+05,403,12304,1312,209,2929,272,824,63,5537,4845,37986,8,27,634,1,2324,78,74,222,42433,62,8,27087,12,3,7,10052,0,587,6,7,43,1661,0,451,244,5837,196,261,395,48110,730,1.5161e+05,405,0,571,200,1,1504,75,3630,0,59,0,175,2786,66880,37469,8977,52,78,15010,163,38,6167,7737,13,14,10,2,0,10,4975,0,0,523,87,23843,1447,87,15610,0,2107,3829,681,995,31116,0,6911,25858,1273,1296,44,92,3199,4835,3242,16,11663,22521,2401,1,91,3660,611,199,15672,13,0,44,561,8657,467,5.4565e+05,792,25723,0,5816,197,524,484,78131,0,0,125,1486,5207
1725,966,189,0,0,95,0,5,462,919,0,761,0,317,7,7,556,7,753,820,13,16,7,7,170,0,51277,9,2052,0,0,5414,33,25,15,326,148,800,0,7,3,0,408,5941,88,7,577,0,124,0,68,39,25858,374,0,93,20684,1075,192,493,2,23,1357,227,3333,25,3,36,169,457,0,0,7,708,3000,0,0,6,40,974,67229,641,0,882,0,6,0,0,112,39,5,9,22,0,36,10694,63,3450,498,4115,1272,268,0,685,11921,73,1279,140,420,406,0,56,262,42,341,451,3,28,115,141,369,218,34,11,155,2,17,38,0,0,2,37,0,537,1,9,711,6783,0,533,23,25,68,1,129,2651,0,124,77,7,1592,0,0,361,9,1019,1,24,18,80,689,5603,21738,436,2,7,0,673,0,17267,10618,58,0,2,3,0,3,2,1,1,121,67,60816,16,39,108,0,10680,8678,5,293,953,0,1364,273,49,102,6,9,1267,5214,757,98,2859,6049,0,50,0,4,26,680,45970,57,0,6,79,3548,57,3130,47,3405,0,94,256,4,337,1088,0,0,24,41,93
65,0,0,0,0,0,0,0,0,1.1614e+05,0,0,0,0,0,0,0,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,0,0,0,32075,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,0,0,0,0,0,0,0,0,2559,0,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,0,23516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,659,1169,0,0,0,2494,0,0,0,0,0,0,10701,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6,5,0,0,23,11,0,0,0,0,64,0,6,15,0,12,0,0,0,0,0,23,4,0,0,0,0,0,0,0,559,5,0,0,0,4,29,14,0,17,0,0,0,22,0,0,48,0,0,0,0,0,10,0,19,31,9,5,3,0,0,0,0,0,0,0,0,37,0,0,0,0,0,90,20,0,25,0,13,0,0,6,0,0,283,6389,0,5,0,0,84,2,0,0,23,0,0,32,2262,16,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,17,0,9,4,0,19,0,0,3,0,6,0,9,0,0,19,62,7,3,0,0,0,0,0,0,8,0,0,7,23,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,12,8,0,0,0,0,13,50,0,0,0,0,0,0,0,0,155,0,0,0,726,0,0,0,0,829,0,2261,0,2,0,0,12,0,0,0,0,0,0
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8570,0,0,165,0,116,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19109,4446,0,0,0,0,0,0,0,0,1551,0,0,0,573,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,74,86,0,0,0,0,60,0,0,0,0,6354,0,0,0,0,0,3925,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,110,0,218,0,3328,499,1776,0,0,0,0,579,0,95,0,0,0,0,0,0,50,420,0,0,0,0,0,769,603,0,147,0,0,0,0,0,0,0,0,1916,0,0
0,0,0,0,0,0,0,1013,0,0,0,0,0,0,0,1411,0,0,0,0,0,0,0,0,0,0,0,0,738,0,0,0,0,0,0,2048,0,0,0,0,0,0,0,18451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3057,10352,0,0,0,0,0,0,0,1024,0,0,0,0,0,0,9872,0,0,0,0,0,0,0,0,0,0,17999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16223,0,0,1755,0,0,0,0,0,0,0,0,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127,0,3636,0,0,0,0,0,4459,0,0,0,0,0
0,0,0,0,0,0,0,164,0,0,0,13,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,0,0,0,0,0,1668,0,0,0,0,0,235,0,0,0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2250,0,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,0,0,0,0,0,0,0,0,1762,0,658,0,0,0,0,0,0,0,0,0,0,0
64,0,6,0,0,0,0,0,53,2534,0,13,33,6310,0,0,0,0,0,12,0,0,0,0,0,0,0,0,54,0,0,21,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,57,48,0,64,0,0,0,0,0,0,0,0,1970,1,0,0,0,825,0,0,0,0,0,3973,21,0,0,83,0,0,0,0,0,0,0,0,0,0,0,182,0,6,0,7,0,13,0,148,2,0,0,1,40006,0,0,0,2984,0,6813,0,0,0,0,0,11779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,185,0,0,0,12,3887,0,9,4.1665e+05,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,119,13,0,3065,0,0,0,0,0,0,0,0,1,3090,0,0,0,1.2869e+05,9,231,0,36,0,19,8417,0,0,138,0,0,4,0,0
19,664,4188,0,0,232,0,0,148,19,0,238,742,19,1,0,133,4,374,0,0,305,0,22,144,0,969,4,818,0,0,593,114,216,82,97,773,962,0,34,40,0,571,1614,0,0,413,0,305,0,31,187,279,141,0,37,232,232,5223,1484,24,13,407,587,186,40,305,8,43,305,0,0,4,981,50597,0,0,79,33,593,14463,696,0,8833,0,0,0,0,411,196,19,15,115,0,22,467,69,1166,384,578,19,1462,0,728,99404,57,1620,42,19,142,0,3,19,56,67,450,4,61,31,3,70,1866,190,5,109,1,67,127,0,0,118,503,0,515,0,2,28,622,0,56357,16,11,4,0,19,32519,0,56,22,305,361,0,0,453,1,577,0,23,1,42,389,2250,3459,9765,0,0,19,110,0,1407,892,309,0,0,0,0,0,0,4,5,13,289,3628,7,305,201,0,372,80,0,305,364,0,23109,67,4,47,43,0,1563,1039,283,5,1349,370,0,305,0,0,0,1762,33407,2,0,0,43,1502,0,10923,52,5895,0,28,19,0,127,310,0,0,20,42,27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0,350,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,7172,0,0,0,17,0,1960,0,0,114,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,900,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1339,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,369,0,0,3602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,0,0,0,0,0,0,2677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10165,8694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,15,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1289,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,106,14,0,37,0,0,0,0,0,0,0,30,450,0,0,0,0,93,0,0,0,31,0,16,27,249,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,8,0,0,0,0,0,82,17,1489,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,29,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,20,0,6,0,73,0,0,0,0,2044,0,1770,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4142,0,0,0,0,0,0,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,134,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,8,0,0,0,0,5,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,35,0,0,0,0,0,0,0,0,0,0,0
1,3,2,0,1,3,0,1,12707,1,2,62,89,1,1,0,2,1,1,137,456,0,1,0,0,8,0,0,6104,0,0,11,0,1,1,0,1,868,0,0,1,0,2274,251,3,0,522,0,2,0,61,3,10,145,67,4,40,30,1,26,0,1,14,270,15,44,0,1,2,3,0,0,1,28,255,1,0,1,0,0,711,0,1,5,0,0,0,0,76,3,0,2,3,0,114,24,1,46,6,11,1,17,0,56,387,2,694,5,0,4,0,2,0,4,1,15,2,1,1,1,2,3,3,2,5,0,0,1,0,0,0,0,0,4429,0,1,1,0,0,5,0,1,0,0,1,7,0,17,42,0,4,20,0,24,1,11,0,46,1,1074,3716,18,85,15,15,1,262,1,0,19,33,1,0,0,0,0,0,0,0,0,4,1,0,0,0,3,20,2,2,0,0,5,0,829,1,0,0,0,0,94,205,6,1,6,0,0,2,0,1,6,0,4,1,0,0,1,40,0,286,1,1638,0,199,2,0,241,2,0,0,0,1,4
0,0,0,0,0,0,167,369,18,0,2102,0,0,0,48,0,0,205,0,0,0,0,0,0,0,0,0,0,0,485,0,0,0,0,0,0,0,44,0,0,0,0,0,21,43,0,1125,0,0,0,0,0,0,852,1089,0,0,0,0,0,0,580,5663,0,0,0,0,0,0,0,0,0,0,0,56,1,0,0,0,0,0,0,0,0,0,7,63,0,0,0,0,419,1490,0,0,0,0,15,58,0,0,0,0,0,15,546,80,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,3336,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,564,28,0,0,0,0,0,0,0,0,803,1,0,44,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,15,0,0,0,1185,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,46,0,340,59,0,0,0,526,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,179,0,0,0,0,0,0,0,0,0,0,0,11209,0,0,0,0,2908,1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,433,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077,0,0,0,80,0,0,54,0,0,0,0,83,0,0,0,0,0,0,385,0,0,0,0,0,66,464,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,130,0,217,0,0,73,0,0,0,0,85,0,0,48,0,76,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,3239,0,0,228,0,0,0,66,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,1112,348,147,0,0,0,0,0,0,0,0,0,1458,3527
0,0,0,0,0,2618,0,0,12583,0,0,156,2162,0,0,0,0,0,0,707,0,0,0,0,7994,0,0,0,0,0,0,175,0,0,0,0,0,442,0,0,0,0,8107,4314,0,0,1501,0,0,0,126,0,0,410,0,0,614,0,0,203,0,0,130,358,1840,111,0,0,0,0,0,0,0,88,3439,312,0,0,0,0,11013,0,0,1165,0,0,0,0,40,0,0,702,71,0,52,2330,0,297,0,0,0,46,0,745,28456,11,37976,0,0,0,0,0,0,0,0,6665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,0,0,0,0,0,0,379,0,0,0,0,1329,0,0,149,0,0,0,0,41,0,47,0,321,0,13330,3236,0,5585,1.1582e+05,0,0,0,0,0,2637,5122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23551,0,0,0,73,0,197,1158,1803,0,0,0,0,0,0,0,0,0,453,0,0,0,0,0,0,1641,0,5582,0,11251,0,0,860,0,0,0,0,0,0
