0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732,0,0,0,0,0,0,2690,0,0,0,0,0,0,0,0,3255,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321,0,0,0,0,0,3661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223,0,4249,0,0,0,1942,0,0,2272,0,0,0,1308,0,0,0,1395,0,0,2154,0,0,0,0,0,1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3545,0,0,0,0,0,0,0,0,0,3497,0,0,0,0,0,0,0,0,0,6248,0,0,0,0,33836,5362,0,0,0,0,3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430,0,2802,0,0,0,0,0,0,0,1.669e+05,2480,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,520,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,16157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1223,0,0,0,0,0,0,0,0,0,0,0,3544,0,0,0,0,0,102,0,0,0,0,0
0,0,0,0,0,0,0,0,118,0,0,39,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4216,0,0,0,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,5364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26972,0,0,0,0,0,52,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975,0,95,0,78,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4147,0,0,0,0,0,14,0,0,0,0,0,0,0,477,0,0,6,0,0,0,0,0,0,14957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6156,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,3617,0,0,0,0,0,0,0,0,0,0,0,2832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,0,310,261,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25,0,0,0,6,7,0,0,4,0,0,226,0,0,10,0,10,0,0,7,0,0,0,73,0,0,0,0,0,0,0,287,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,15,13,0,0,0,0,0,0,3170,1044,0,10,0,0,0,0,38,0,0,0,0,33,4,0,0,0,0,57,18,0,0,0,137,54,0,0,0,0,3489,19,0,5,0,0,49,0,0,0,0,0,0,54,1832,10,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,890,0,0,0,0,0,0,15,0,7,0,0,34,0,0,0,0,4,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,430,474,0,616,0,0,0,0,0,0,0,0,0,14,0,0,0,0,28,0,8,0,0,0,23,0,0,0,171,0,0,0,0,0,0,0,474,0,0,0,5,0,0,0,0,720,0,1733,440,0,0,0,22,0,0,0,0,0,0
20,144,224,0,1,20,0,0,0,1207,1,600,3201,0,0,27,0,16,653,1138,12,0,0,0,1.8668e+05,0,0,0,33642,0,2,796,25,0,50,45,0,953,0,0,0,0,2.1474e+05,5850,9,0,3162,0,90,0,359,1,2119,1873,0,101,3852,30,0,527,0,9,849,1501,510,169,0,0,106,69,0,0,1,152,6229,0,0,0,0,0,12672,0,31,2666,35,24,0,0,158,1,0,0,80,0,140,2503,18,210,46,295,79,140,0,1317,2.734e+05,26,5181,156,0,6,0,0,0,566,264,2409,0,0,110,166,1400,208,14,0,6,0,0,4,0,0,0,0,0,2686,9,22,0,0,0,455,24,19,4,0,0,876,0,23,167,1,91,0,0,126,0,10,0,357,0,2.8616e+05,50888,125,21429,11298,184,0,9078,979,0,2985,4483,0,0,0,0,0,0,0,36,0,171,0,0,0,0,4,0,0,1741,0,4,271,0,1.7994e+05,6,0,18,11,0,497,1919,3607,0,130,8143,0,0,0,0,73,97,1914,0,0,8,1,5809,0,2184,1,9678,0,1.2537e+05,0,18,2290,11,0,0,0,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,5.6052e+05,0,0,0,0,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27684,700,0,0,3387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10242,0,0,0,0,0,0,0,0,835,0,0,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3422,0,0,0,0,0,0,0,0,0,2075,871,0,0,0,5665,0,0,0,0,0,0,1220,0,0,0,0,0,0,0,0
