0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,0,0,8243,0,0,0,0,0,0,0,2063,0,0,0,0,0,0,115,3903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,289,1288,0,0,0,0,238,0,0,0,0,0,0,0,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4056,0,0,90,0,0,0,0,0,0,0,0,0,0,0,1019,863,0,174,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,589,0,0,0,0,0,0,0,0,0,0,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,638,0,0,0,0,3074,0,0,0,0,0,0
18650,2300,1340,210,20,450,0,0,13100,1110,40,0,21040,300,260,1070,16130,380,1590,5810,10,20,480,110,780,0,38440,980,7540,0,2570,3430,0,440,20,27640,120,36270,20,0,20,0,26900,2.2761e+05,79850,2110,5810,0,690,5450,400,210,69530,640,90,22470,13730,450,370,10470,100,10,80,1690,38760,10760,0,2290,1680,6120,20,120,54790,9510,21130,0,420,10,50,460,1.2299e+05,2840,500,1.2902e+05,0,130,0,50,350,240,0,560,60,0,220,24350,670,1.4897e+05,60300,26720,37100,55730,770,9000,2.2057e+05,1020,33120,4200,690,10890,530,3100,220,10610,6330,84910,50,1370,1570,0,3320,170,220,750,1.0141e+05,270,10,51390,10,10,0,20340,0,1840,10,20,220,4040,0,1570,800,13340,770,600,3860,91600,1250,4.2358e+05,770,0,2600,590,0,4390,840,16820,0,170,0,430,6700,1.3457e+05,63280,18180,160,440,51160,820,130,15730,18120,180,10,30,30,0,60,16620,0,0,2980,270,39280,2910,1560,43080,0,6080,8770,1690,4500,1.1416e+05,0,14310,70620,3260,18600,100,260,8580,13100,8280,60,31530,51330,10740,20,400,8720,1540,500,37460,30,0,150,1910,16810,2790,1.1188e+06,2300,70550,0,10780,790,1190,1600,1.7444e+05,0,0,560,4530,21690
6668,2434,998,0,2,264,0,6,1178,2360,0,1926,0,832,18,16,2117,16,1289,1992,32,62,15,20,394,0,1.2434e+05,20,4012,0,5,12170,94,75,32,741,506,1969,0,23,10,0,973,13655,217,13,1214,0,354,0,139,166,44600,681,0,251,42540,2176,542,1098,6,39,2418,511,11518,53,8,81,289,987,0,0,14,1236,6935,0,0,20,487,2565,1.5898e+05,1914,0,3096,0,12,0,1,289,234,53,15,49,0,76,28059,146,10501,940,11986,4273,763,0,1983,24376,161,2297,579,853,760,0,196,502,96,625,1425,4,212,356,292,703,590,58,30,373,7,77,85,0,0,26,89,0,1169,1,20,1395,16895,0,1490,52,55,142,1,454,6556,0,343,161,25,6563,0,0,748,25,3724,1,48,46,177,1306,10718,49475,1333,5,20,0,1376,0,45724,23957,164,0,2,11,0,8,4,1,2,370,259,1.5097e+05,34,207,222,0,21016,15649,11,940,2161,0,3189,759,214,492,16,19,2747,12223,2568,220,4336,16957,0,169,0,6,54,2855,1.3432e+05,109,0,10,212,6367,136,8519,122,8550,0,218,584,6,708,2587,0,0,73,88,231
213,0,0,0,0,0,0,0,0,1.7005e+05,0,0,0,0,0,0,0,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,0,0,0,0,0,0,0,0,0,0,58561,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752,0,0,0,0,0,0,0,0,4147,0,0,0,2927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,0,32933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,2429,1975,0,0,0,3225,0,0,0,0,0,0,19501,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,11,56,0,0,71,30,0,0,0,0,164,0,24,27,0,25,0,0,0,0,7,80,8,0,10,0,0,0,0,0,1399,15,0,0,0,20,126,25,0,106,0,0,0,58,0,0,240,0,0,0,0,0,26,0,58,177,28,18,36,0,0,8,0,0,0,0,0,137,0,0,0,0,0,244,55,0,70,0,28,0,0,21,0,0,957,23047,0,27,0,0,391,18,0,0,62,0,0,120,5349,36,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,40,0,21,8,0,121,0,0,11,0,6,0,31,0,0,165,587,14,12,0,0,0,0,0,60,39,0,0,22,65,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,76,23,0,0,0,6,30,220,0,0,0,0,0,0,0,0,341,0,0,0,957,0,6,9,0,1772,0,6587,0,9,0,0,26,0,0,0,0,0,7
392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41784,0,0,926,0,565,0,0,0,0,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5708e+05,14859,0,0,0,0,0,0,0,0,7772,0,0,0,3223,0,0,0,1808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,0,0,0,0,1066,169,0,0,0,0,631,0,0,0,0,46931,0,0,0,0,0,24672,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,512,0,829,0,6038,2795,6869,0,0,0,0,2743,0,591,0,0,0,0,0,0,281,1984,0,0,0,0,0,3429,1602,0,771,0,0,0,0,0,0,0,0,10111,0,0
0,0,0,0,0,0,0,17664,0,0,0,0,0,0,0,24592,0,0,0,0,0,0,0,0,0,0,0,0,12165,0,0,0,0,0,0,16015,0,0,0,0,0,0,0,1.454e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27687,1.2338e+05,0,0,0,0,0,0,0,11317,0,0,0,0,0,0,71878,0,0,0,0,0,0,0,0,0,0,1.9044e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6078e+05,0,0,24995,0,0,0,0,0,0,0,0,11669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27337,0,37560,0,0,0,0,0,22153,0,0,0,0,0
0,0,0,0,0,0,0,225,0,0,0,25,0,0,55,0,0,0,0,0,15,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,0,0,0,0,0,4640,24,0,0,0,0,480,0,0,0,0,0,0,0,839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2991,0,3648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,1740,0,0,0,0,0,0,0,0,2955,0,1147,0,0,0,0,0,0,0,0,0,0,0
281,0,53,0,0,0,0,0,103,5862,0,27,59,13806,0,0,0,0,0,37,0,0,0,0,0,0,0,0,93,0,0,61,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,95,60,0,198,0,0,0,0,0,0,0,0,3232,24,0,0,0,2104,0,0,0,0,0,8705,65,0,0,109,0,0,0,0,0,0,0,0,0,0,0,341,0,48,0,49,0,23,0,386,23,0,0,29,71580,0,0,0,5355,0,10450,64,0,0,0,0,17326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,47,0,0,0,0,0,0,476,0,0,0,28,7786,0,22,6.9819e+05,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,26,0,0,0,0,0,36,0,0,0,0,0,338,28,83,5811,0,0,0,0,0,0,0,0,24,5592,0,0,0,2.3097e+05,22,460,0,86,0,27,15108,0,0,366,0,0,32,0,0
1196,2078,7396,0,0,1621,0,0,401,2027,0,662,2301,394,4,2,781,7,893,0,0,357,0,88,297,0,1376,10,2804,0,0,4126,401,1299,151,213,3430,2530,0,97,142,0,1084,6799,0,0,1252,0,839,0,80,1194,682,520,0,150,1416,254,14399,3111,200,32,568,1654,858,89,9,44,336,440,0,0,6,2863,1.1607e+05,0,0,241,138,814,35004,2493,0,15472,0,0,0,0,95,1519,48,22,209,0,45,2135,158,4824,990,2316,1155,3268,0,1483,1.6965e+05,104,3980,246,954,350,0,6,476,123,420,1278,7,288,112,10,598,4135,342,24,285,1,223,158,0,0,430,670,0,742,0,7,143,17,0,77908,30,56,10,0,579,1.0487e+05,0,172,47,405,1796,0,0,1284,5,2961,0,44,3,93,870,3089,19912,26605,0,0,318,405,0,9234,7195,2744,0,0,0,0,0,0,19,10,33,1021,326,13,472,165,0,1823,367,0,620,736,0,41538,255,135,215,101,0,4194,1948,1170,30,2491,2120,0,1194,0,0,0,3272,39669,11,0,0,141,1848,0,24478,145,10932,0,80,787,0,321,1008,0,0,55,106,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,0,0,0,0,0,1378,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,18022,0,0,0,42,0,6375,0,0,292,0,0,0,0,0,0,0,412,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,0,2694,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6952,0,0,0,0,0,0,0,489,0,0,0,0,0,0,0,1335,0,0,9604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1256,0,0,0,0,0,0,7137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52954,31171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,59,30,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2426,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,32,0,0,17,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,240,85,0,104,0,0,0,0,0,0,0,86,1475,0,0,0,0,403,0,0,0,98,0,54,74,517,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,30,0,0,0,0,0,299,31,1682,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,119,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,57,0,102,0,98,0,0,0,0,4436,0,3460,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35256,0,0,0,0,0,0,10,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,565,16,0,19,0,0,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,26,0,0,0,0,18,19,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,107,0,0,0,0,0,0,0,0,0,0,0
1,1,7,0,0,5,0,0,32418,3,3,175,152,2,0,1,20,0,4,346,850,1,1,0,0,17,5,0,18453,0,0,19,0,1,56,0,6,1430,0,28,1,0,4230,754,9,0,1946,0,6,0,133,2,44,1018,138,2,34,6,2,90,0,2,50,800,23,108,0,1,5,3,0,0,1,39,880,2,0,0,0,2,1711,7,1,15,0,1,0,0,132,5,0,6,10,0,198,30,3,106,12,45,7,63,1,168,1062,4,1461,14,11,11,0,5,2,8,1,40,1,2,4,1,7,7,5,6,7,0,1,3,0,0,1,0,0,8760,0,0,1,1,0,13,2,0,0,0,3,177,1,45,90,0,12,41,0,42,1,25,0,96,1,3462,9549,39,179,95,37,3,502,5,0,31,142,1,0,0,0,0,0,0,0,0,9,4,9,0,1,4,39,14,8,1,2,8,0,6059,4,6,1,1,0,202,561,1,2,9,5,0,2,0,1,9,1,23,1,0,0,0,106,1,714,2,3935,0,445,5,0,604,7,0,0,0,3,7
0,0,0,0,0,0,569,1084,45,0,3306,0,0,0,148,0,0,480,0,0,0,0,0,0,0,0,0,0,0,1862,0,0,0,0,0,0,0,174,0,0,0,0,0,78,197,0,2658,0,0,0,0,0,0,2099,2400,0,0,0,0,0,0,107,8887,0,0,0,0,0,0,0,0,0,0,0,196,6,0,0,0,0,0,0,0,0,0,15,205,0,0,0,0,1316,3288,0,0,0,0,40,199,0,0,0,0,0,79,1519,257,0,0,0,0,0,0,0,0,1056,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,7224,0,11,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1030,77,0,0,0,0,0,0,0,0,576,2,0,130,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,49,0,0,0,2456,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,168,0,1170,174,0,0,0,1535,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,141,0,0,0,0,0,0,0,0,0,0,0,14345,0,0,0,0,3961,2072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1992,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,2262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1903,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5090,0,0,0,364,0,0,317,0,0,0,0,395,0,0,0,0,0,0,1829,0,0,0,0,0,359,2579,0,0,0,0,0,0,0,1056,0,0,0,0,0,0,0,0,665,0,1036,0,0,370,0,0,0,0,422,0,0,227,0,374,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,20917,0,0,1029,0,0,0,391,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902,0,0,3600,1666,507,0,0,0,0,0,0,0,0,0,7203,17752
